description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
healthcare_bpmai_2.txt,model_eval_1,5,0.05986191334029345,0.8380595532553364,0.8257501413082483,0.025751492856463817,3.0727521399207727,0.24142250232710716,0.806084851675464,0.8700342548352089,0.06394940315974496,1.4906945008312245
tourism_corradini_2.txt,model_eval_1,10,0.06881678825593096,0.9595070805366415,0.953020694213578,0.026533089020584252,2.7652832958506774,2.151468650342137,0.9405264520690321,0.9784877090042509,0.03796125693521879,0.6806133762306088
manufacturing_bpmai_1.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
healthcare_redeker_5.txt,model_eval_1,10,0.007207971168115446,0.961543353826585,0.9622641509433963,0.0022793606200069254,0.23705229836345057,0.0,0.9599127974658654,0.9631739101873045,0.00326111272143903,0.07490636704118356
manufacturing_tomaskova_4.txt,model_eval_1,10,0.04817855424247908,0.9030575203055063,0.9091754066123151,0.016219739843426756,1.7960915532755413,1.222101316665804,0.8914546173954635,0.9146604232155492,0.02320580582008569,0.6729049490685919
logistics_bpmai_1.txt,model_eval_1,10,0.048065196109473685,0.9488173305063313,0.9511313745356298,0.02077820568659144,2.1899057930890935,2.465012486825374,0.9339534975747492,0.9636811634379134,0.02972766586316422,0.2432938383962207
tourism_bpmai_1.txt,model_eval_1,10,0.09110857910551229,0.9252234868655436,0.9122273922864002,0.030861198862037975,3.335539931718446,2.0964653541849128,0.9031467151330507,0.9473002585980365,0.04415354346498579,1.4246551560538099
logistics_ferreira_4.txt,model_eval_1,10,0.019480519480519654,0.9266233766233768,0.9285714285714287,0.006160281156172222,0.6648095991944794,0.0,0.922216576955588,0.9310301762911656,0.008813599335577571,0.20979020979020685
manufacturing_lodhi_5.txt,model_eval_1,10,0.022028353326063344,0.9955943293347873,1.0,0.009287969281774123,0.93290700922131,0.0,0.9889501163666268,1.0022385423029478,0.013288425936321069,0.4405670665212691
healthcare_bpmai_3.txt,model_eval_1,10,0.0,0.9773445798943451,0.9773445798943452,1.1702778228589004e-16,1.1974055485992589e-14,0.0,0.977344579894345,0.9773445798943452,2.220446049250313e-16,1.1359586449491294e-14
healthcare_pufahl_4.txt,model_eval_1,10,0.025000000000000022,0.9925,1.0,0.012076147288491209,1.216740280956293,0.0,0.983861244639659,1.0011387553603412,0.017277510720682288,0.7499999999999951
gdpr_1_data_breach.txt,model_eval_1,10,0.053929260344970587,0.8923457269895343,0.882421380236543,0.01710947212284537,1.9173591137783343,0.059128619030763184,0.8801063479489443,0.9045851060301243,0.024478758081180052,1.1246720643068415
manufacturing_bpmai_2.txt,model_eval_1,10,0.05479452054794531,0.9611872146118723,0.9583333333333334,0.014247827417693351,1.4823155365676217,0.0,0.9509949328735472,0.9713794963501974,0.020384563476650186,0.2977963073258
tourism_milanovic_4.txt,model_eval_1,10,0.08571428571428574,0.9914285714285714,1.0,0.027105237087157546,2.733957631269493,0.0,0.9720386528903011,1.0108184899668418,0.038779837076540646,0.8571428571428563
logistics_signavio_2.txt,model_eval_2,10,0.0,0.9999999999999998,0.9999999999999999,1.1702778228589004e-16,1.1702778228589007e-14,0.0,0.9999999999999997,0.9999999999999999,2.220446049250313e-16,1.1102230246251569e-14
manufacturing_aris_3.txt,model_eval_2,10,0.13568376068376065,0.9182692307692306,0.9198717948717948,0.04187843402247786,4.560583390929527,3.600464576074332,0.8883112037800143,0.948227257758447,0.05991605397843269,0.1742160278745759
logistics_cimino_3.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
tourism_fouad_3.txt,model_eval_2,10,0.10918710918710917,0.894044878052231,0.877995642701525,0.04471581417531023,5.0015178514000596,2.3750443105281778,0.8620571115758219,0.9260326445286401,0.06397553295281821,1.8279402049563427
tourism_web_5.txt,model_eval_2,10,0.11666666666666659,0.9433333333333331,0.9666666666666666,0.04727121641373918,5.011083012057158,3.448275862068965,0.909517542218131,0.9771491244485353,0.06763158223040433,2.413793103448286
healthcare_klessascheck_1.txt,model_eval_2,10,0.08333333333333326,0.9666666666666666,0.9999999999999999,0.043033148291193486,4.451704995640706,0.0,0.9358826068509016,0.9974507264824315,0.06156811963152986,3.3333333333333335
gdpr_7_right_to_be_forgotten.txt,model_eval_2,10,0.04166666666666663,0.9958333333333332,0.9999999999999999,0.013176156917368237,1.3231287281039235,0.0,0.9864076784883408,1.0052589881783258,0.018851309689985052,0.4166666666666653
logistics_klessascheck_5.txt,model_eval_2,10,0.13376623376623364,0.91995670995671,0.9166666666666666,0.03228291264915318,3.5091773666906896,0.0,0.8968629054482905,0.9430505144651294,0.04618760901683894,0.3589138134592738
gdpr_4_right_of_portability.txt,model_eval_2,10,0.0,0.9999999999999998,0.9999999999999999,1.1702778228589004e-16,1.1702778228589007e-14,0.0,0.9999999999999997,0.9999999999999999,2.220446049250313e-16,1.1102230246251569e-14
gdpr_5_right_to_withdraw.txt,model_eval_2,10,0.06613756613756616,0.956084656084656,0.9576719576719577,0.018972760995419013,1.9844227051102348,0.3453038674033098,0.9425123604812521,0.9696569516880599,0.02714459120680779,0.16574585635360214
healthcare_bpmai_2.txt,model_eval_2,5,0.02622414622414615,0.864798858902058,0.8637325637325637,0.009528218331987621,1.101784332149163,0.2320357892001353,0.8529680132322038,0.8766297045719121,0.023661691339708302,0.12345200520012556
tourism_corradini_2.txt,model_eval_2,10,0.11355311355311348,0.9327174857662662,0.9073639774859286,0.04594228749457394,4.925638062508332,1.7639377939196936,0.899852353130933,0.9655826184015994,0.06573026527066639,2.7941938306373695
manufacturing_bpmai_1.txt,model_eval_2,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
healthcare_redeker_5.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
manufacturing_tomaskova_4.txt,model_eval_2,10,0.096554834054834,0.849128787878788,0.8593073593073592,0.026747364090342316,3.149977302872985,0.0,0.8299948762602498,0.8682626994973262,0.03826782323707634,1.1845088161208872
logistics_bpmai_1.txt,model_eval_2,10,0.08333333333333326,0.9184632616487456,0.9138888888888888,0.03301803716947595,3.594921925369647,2.7635762609779624,0.8948435807379649,0.9420829425595263,0.04723936182156141,0.5005392685557634
tourism_bpmai_1.txt,model_eval_2,10,0.08498470310109851,0.9203852037268808,0.9035773884021694,0.032258597286998154,3.504901768995703,1.1935130143706312,0.8973087933807001,0.9434616140730615,0.046152820692361374,1.8601412054404476
logistics_ferreira_4.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
manufacturing_lodhi_5.txt,model_eval_2,10,0.03809523809523807,0.9923809523809523,0.9999999999999999,0.016062362718315567,1.618568220175753,0.0,0.9808906302841994,1.003871274477705,0.02298064419350554,0.7619047619047637
healthcare_bpmai_3.txt,model_eval_2,10,0.0,0.9713349713349715,0.9713349713349713,2.340555645717801e-16,2.409627692598174e-14,0.0,0.9713349713349713,0.9713349713349717,4.440892098500626e-16,2.2859735464878856e-14
healthcare_pufahl_4.txt,model_eval_2,10,0.00925925925925919,0.9972222222222221,0.9999999999999999,0.004472647143885595,0.4485105771027338,0.0,0.9940226831998736,1.0004217612445707,0.006399078044697082,0.27777777777777685
gdpr_1_data_breach.txt,model_eval_2,10,0.06521739130434778,0.8658761528326746,0.86133069828722,0.02036947743133241,2.35247008070318,1.1472275334608029,0.8513047064811574,0.8804475991841918,0.029142892703034384,0.5277246653919793
manufacturing_bpmai_2.txt,model_eval_2,10,0.08333333333333326,0.9249999999999998,0.9166666666666666,0.026352313834736473,2.848898792944484,0.0,0.9061486903100148,0.9438513096899849,0.037702619379970104,0.9090909090908937
tourism_milanovic_4.txt,model_eval_2,10,0.02777777777777779,0.9972222222222221,0.9999999999999999,0.008784104611578835,0.8808572869549808,0.0,0.9909384523255604,1.0035059921188838,0.012567539793323368,0.27777777777777685
logistics_signavio_2.txt,text_eval_1,10,0.026738286018371582,0.830453222990036,0.8314562737941742,0.0075344619644258,0.9072710847334745,0.5127236801635096,0.8250633935910107,0.8358430523890613,0.01077965879805065,0.12063782976355406
manufacturing_aris_3.txt,text_eval_1,10,0.03082859516143799,0.7433715403079987,0.7423238754272461,0.010518022336036588,1.4149078577421312,1.1129723413795007,0.7358474003927612,0.7508956802232362,0.015048279830474964,0.1411331246956862
logistics_cimino_3.txt,text_eval_1,10,0.03803032636642456,0.7764029681682587,0.7803530097007751,0.012541290284998487,1.6153068444066783,0.7547842978590761,0.7674314695531023,0.7853744667834152,0.017942997230312896,0.5061864929605475
tourism_fouad_3.txt,text_eval_1,10,0.09708422422409058,0.7800160765647888,0.7896150052547455,0.029701442848836447,3.8077988058454357,1.6994398545571645,0.7587689443055806,0.8012632088239969,0.042494264518416314,1.215646691878646
tourism_web_5.txt,text_eval_1,10,0.042933881282806396,0.7684611499309539,0.7645429968833923,0.014801766619864317,1.9261567902546868,1.1383652000798634,0.7578726039588679,0.77904969590304,0.021177091944172055,0.5124830210378862
healthcare_klessascheck_1.txt,text_eval_1,10,0.0416637659072876,0.7788925468921661,0.7840165793895721,0.013953170814768141,1.7914115201695324,0.6631826815980747,0.7689110497896334,0.7888740439946988,0.01996299420506542,0.6535617526603237
gdpr_7_right_to_be_forgotten.txt,text_eval_1,10,0.020222365856170654,0.8255426585674286,0.8270532190799713,0.006697275513539165,0.8112573522440386,0.55840264930282,0.8207517162776301,0.8303336008572271,0.009581884579596966,0.1826436893895533
logistics_klessascheck_5.txt,text_eval_1,10,0.04749578237533569,0.7975174725055695,0.7971345782279968,0.016102735375140426,2.0191075343528566,1.4669239976165158,0.7859982695499447,0.8090366754611943,0.023038405911249615,0.048033831178646784
