description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
healthcare_redeker_5.txt,text_eval_1,10,0.08231347799301147,0.754229748249054,0.7486282289028168,0.028113551364507494,3.7274519375260877,3.3184466672598245,0.7341185251290926,0.7743409713690154,0.04022244623992277,0.7482377941380522
manufacturing_tomaskova_4.txt,text_eval_1,10,0.08254379034042358,0.8445222318172455,0.8421476781368256,0.027247913216686934,3.2264293573485676,2.7001583669662454,0.8250302489243991,0.8640142147100919,0.03898396578569274,0.2819640476446395
logistics_bpmai_1.txt,text_eval_1,10,0.035385072231292725,0.8098978400230408,0.8062133193016052,0.012859886850977699,1.5878406158746943,1.1143526012650438,0.8006984311541925,0.8190972488918891,0.018398817737696582,0.45701561028876575
tourism_bpmai_1.txt,text_eval_1,10,0.05930286645889282,0.7645708739757537,0.7584656774997711,0.01836400302933594,2.401870598842391,1.3591809943345519,0.7514340575874521,0.7777076903640554,0.02627363277660333,0.8049403759584709
logistics_ferreira_4.txt,text_eval_1,10,0.04558819532394409,0.807106077671051,0.8054642677307129,0.01581950116144299,1.9600275105214213,1.6088121995215432,0.7957894882662019,0.8184226670759002,0.022633178809698284,0.20383398818717471
manufacturing_lodhi_5.txt,text_eval_1,10,0.04102891683578491,0.7536521315574646,0.7514552772045135,0.013870974674081042,1.840500954388053,1.0239680059076754,0.7437294340318165,0.7635748290831127,0.019845395051296233,0.29234665316657815
healthcare_bpmai_3.txt,text_eval_1,10,0.10265421867370605,0.7846338331699372,0.7727685272693634,0.03106890439797486,3.95966922206959,1.152441963610299,0.7624084778479036,0.8068591884919708,0.04445071064406725,1.5354282015729521
healthcare_pufahl_4.txt,text_eval_1,10,0.04748660326004028,0.7708551585674286,0.770278662443161,0.012737934682035589,1.65244203667366,0.7319317303240318,0.7617429890248312,0.779967328110026,0.01822433908519483,0.07484254106676853
gdpr_1_data_breach.txt,text_eval_1,8,0.03163576126098633,0.8189685121178627,0.8180360496044159,0.010558459384526108,1.2892387470699944,0.7797262788248711,0.8101414191722213,0.8277956050635041,0.01765418589128287,0.11398794880711259
manufacturing_bpmai_2.txt,text_eval_1,10,0.03879004716873169,0.7559886872768402,0.7594835758209229,0.012499826435549501,1.6534409371356258,0.6878658171938201,0.7470468501127352,0.7649305244409452,0.01788367432821003,0.4601664414276543
tourism_milanovic_4.txt,text_eval_1,10,0.05519801378250122,0.7921892940998078,0.793860137462616,0.015806651416345307,1.9953124252085424,1.1882184554226245,0.7808818968488541,0.8034966913507614,0.022614794501907287,0.21047074717073672
logistics_signavio_2.txt,text_eval_2,10,0.06025394797325134,0.5817302584648132,0.5862882435321808,0.022296874807264565,3.8328545718261315,2.8785360976494734,0.5657800350898732,0.5976804818397532,0.03190044674988002,0.7774307463351711
manufacturing_aris_3.txt,text_eval_2,10,0.10907662510871896,0.49860248009363806,0.49074736833572385,0.03152121601197677,6.321913201486093,2.728732274613134,0.4760535605348774,0.5211513996523988,0.045097839117521354,1.6006426656047723
logistics_cimino_3.txt,text_eval_2,10,0.04967806841197764,0.5134642406513816,0.5066385261322323,0.016743901476758225,3.260967395804795,1.3429495888075071,0.5014863750970903,0.525442106205673,0.023955731108582734,1.3472553244732648
tourism_fouad_3.txt,text_eval_2,10,0.10162914325209216,0.48374820632093096,0.47562529672594633,0.035079295593958316,7.251560860710626,5.348430493795014,0.4586539899612066,0.5088424226806554,0.05018843271944878,1.7078380083860472
tourism_web_5.txt,text_eval_2,10,0.08257458039692472,0.5446757853031157,0.5365469987903322,0.0252326488709558,4.632599713775354,0.9918082849602466,0.5266254356773445,0.5627261349288868,0.036100699251542245,1.515018540987122
healthcare_klessascheck_1.txt,text_eval_2,10,0.17478288071496145,0.49856226728076025,0.4728036267416818,0.05526586343944679,11.085047358452496,4.432828377423554,0.4590274502049203,0.5380970843566002,0.07906963415167989,5.448063230096961
gdpr_7_right_to_be_forgotten.txt,text_eval_2,10,0.1771415571371714,0.6434591097964182,0.6411103589667214,0.04734723080657773,7.358234592646882,1.007372878528941,0.6095889412603458,0.6773292783324906,0.06774033707214477,0.3663567117340378
logistics_klessascheck_5.txt,text_eval_2,10,0.04024186905692606,0.5201036011471467,0.5250898073701298,0.012492175146538977,2.401862844053778,1.0750725347927592,0.511167237385475,0.5290399649088184,0.017872727523343457,0.9495911276503507
gdpr_4_right_of_portability.txt,text_eval_2,10,0.11108005642890928,0.6257002049684524,0.6553408205509186,0.047763076686345454,7.633540201373861,1.490989667883288,0.5915325582104687,0.659867851726436,0.06833529351596734,4.522931374479092
gdpr_5_right_to_withdraw.txt,text_eval_2,10,0.0978227913379669,0.5672824291388194,0.5672813296318054,0.028473729424207565,5.019321586856301,2.957136142925185,0.5469135501564725,0.5876513081211664,0.04073775796469392,0.0001938204126521119
healthcare_bpmai_2.txt,text_eval_2,6,0.020778566598892212,0.43791692952315014,0.4366604735453924,0.0069372593821537265,1.5841496216434798,0.45958221670201566,0.4306367222843152,0.4451971367619851,0.01456041447766987,0.2877420911391789
tourism_corradini_2.txt,text_eval_2,10,0.07784134575298846,0.49359044446831657,0.4976788532166254,0.026976547292891673,5.4653706519683825,5.300425118820555,0.4742925850631023,0.5128883038735309,0.038595718810428614,0.8214953723439158
manufacturing_bpmai_1.txt,text_eval_2,10,0.16232169667879737,0.6690964202086132,0.6286011768711938,0.06270107215958032,9.371006967879332,1.9546560415498404,0.6242427752274924,0.7139500651897339,0.08970728996224153,6.442120191212629
healthcare_redeker_5.txt,text_eval_2,10,0.07172311345736171,0.5729482074578602,0.5752753516038258,0.02086015436579575,3.640844686180468,1.3319285342878464,0.5580257519726741,0.5878706629430464,0.02984491097037223,0.40452700423852117
manufacturing_tomaskova_4.txt,text_eval_2,10,0.11513722538948057,0.5722611159086227,0.5713568717241287,0.03312419449522897,5.788300755440138,3.247164998310466,0.5485654946217452,0.5959567371955002,0.047391242573755044,0.15826259020309377
logistics_bpmai_1.txt,text_eval_2,10,0.0740741228356081,0.4549489200115204,0.448944273240426,0.0260546924834183,5.726948968855346,4.027075855718027,0.4363105158105651,0.4735873242124756,0.0372768084019105,1.3375038126120946
tourism_bpmai_1.txt,text_eval_2,10,0.10284845709800722,0.4582854369878769,0.4506506544351578,0.03037744644381879,6.628499182404168,3.042020240083777,0.4365547208885371,0.4800161530872167,0.043461432198679595,1.6941687485816437
logistics_ferreira_4.txt,text_eval_2,10,0.034327359710420835,0.4706958959783826,0.47059800113950456,0.010127133078970816,2.151523555972521,1.6224634340633612,0.46345138139265685,0.4779404105641083,0.01448902917145145,0.02080222156510814
manufacturing_lodhi_5.txt,text_eval_2,10,0.12577361530727815,0.49904828800095447,0.5033722370862961,0.03662478379773417,7.338925847124461,4.108552970246021,0.4728484959815628,0.5252480800203461,0.05239958403878325,0.8589963384493008
healthcare_bpmai_3.txt,text_eval_2,10,0.10718065850874958,0.4717286812908509,0.47392958928557005,0.029785558913117946,6.314129306620058,1.7808843289879688,0.4504213760241559,0.4930359865575459,0.042614610533389996,0.464395565180252
healthcare_pufahl_4.txt,text_eval_2,10,0.05001731429781242,0.5318561507122856,0.5279964740787233,0.013788833911615936,2.5925870920453415,0.645472942771801,0.5219922131483287,0.5417200882762426,0.019727875127913963,0.7310042439766136
