description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
loan_application_process_13.txt,text_eval_1,10,0.011778473854064941,0.8668292582035064,0.8651846349239349,0.0037750403327947257,0.4354998746371867,0.23781311552128864,0.8641287570311239,0.8695297593758889,0.005401002344765038,0.1900892842041838
order_fulfillment_process_64.txt,text_eval_1,10,0.02312314510345459,0.8346436023712158,0.8361856341362,0.008632194664552513,1.034237204961317,0.8750457182322707,0.8284685023042451,0.8408187024381866,0.012350200133941502,0.1844126115102524
accounts_receivable_process_41.txt,text_eval_1,10,0.023003339767456055,0.8559998273849487,0.8589419424533844,0.0074306413481690665,0.8680657531052818,0.09691787420203572,0.8506842667807448,0.8613153879891526,0.010631121208407812,0.3425278150968091
project_management_process_23.txt,text_eval_1,10,0.010065257549285889,0.8144927561283112,0.8145967125892639,0.002402096963324291,0.29491937715230904,0.0,0.812774399476786,0.8162111127798364,0.0034367133030503982,0.012761708873376406
final_grades_submission_process_43.txt,text_eval_1,10,0.029189705848693848,0.9369052767753601,0.9391568899154663,0.008473258111965382,0.9043879164741857,0.12034128525749285,0.9308438730688937,0.9429666804818264,0.012122807412932701,0.2397483492144655
project_management_process_6.txt,text_eval_1,10,0.01729106903076172,0.8423162519931793,0.8407155573368073,0.0059806515756800635,0.7100244785171844,0.7218997783495505,0.8380379515863122,0.8465945524000463,0.008556600813734105,0.190396697480258
accounts_receivable_process_26.txt,text_eval_1,10,0.049703896045684814,0.8466169714927674,0.8533551096916199,0.015853190427234338,1.872533974753868,0.589990600633949,0.8352762822389772,0.8579576607465575,0.02268137850758034,0.7896054201031831
accounts_receivable_process_43.txt,text_eval_1,10,0.07444614171981812,0.8283306777477264,0.835151731967926,0.025266047274130992,3.0502368139775617,0.20223357621203292,0.8102564363435955,0.8464049191518573,0.036148482808261884,0.8167443063461901
final_grades_submission_process_68.txt,text_eval_1,10,0.019599735736846924,0.9201502859592438,0.924412727355957,0.008162811664501293,0.887117223029679,0.2962717562985071,0.9143109622629049,0.9259896096555826,0.011678647392677766,0.46109722103295653
employee_onboarding_process_93.txt,text_eval_1,10,0.03525203466415405,0.8255487084388733,0.825964093208313,0.009762058269123566,1.182493312548909,0.6386597810927869,0.8185653526395678,0.8325320642381788,0.01396671159861107,0.050290899187422036
process_for_optimizing_a_process_99.txt,text_eval_1,10,0.034077465534210205,0.8901984333992005,0.8915297389030457,0.010590421081902161,1.18966970560293,0.7416803483121751,0.8826225025411244,0.8977743642572765,0.015151861716152126,0.14932822156703993
purchase_order_workflow_169.txt,text_eval_1,10,0.01912027597427368,0.8549389481544495,0.8560164272785187,0.005858195518096214,0.68521799489218,0.24258485621960965,0.850748247534053,0.859129648774846,0.008381401240793007,0.1258713138829305
customer_support_process_for_the_ticket_management_46.txt,text_eval_2,10,0.11764609813690186,0.5838246444861095,0.5865829139947891,0.04199040744645195,7.192297865982086,5.641856464636129,0.5537865165347681,0.6138627724374509,0.06007625590268284,0.4702267050185742
account_payable_process_122.txt,text_eval_2,10,0.23143918684550702,0.746956233193004,0.7468172202980707,0.06471579955136428,8.66393460226237,4.89672064392122,0.7006613390585223,0.7932511273274856,0.09258978826896325,0.018614045198067277
process_for_optimizing_a_process_185.txt,text_eval_2,10,0.005096793174743652,0.8497470316561785,0.8490618494423953,0.0016979632800283903,0.19981985423579732,0.09330360729668659,0.8485323818977256,0.8509616814146314,0.0024292995169057363,0.08069873993669599
customer_support_process_for_the_ticket_management_131.txt,text_eval_2,10,0.3069285707814353,0.6832040790243755,0.6610343222107207,0.10854213579946592,15.887220104784141,11.373216974370731,0.6055577125914219,0.7608504454573292,0.15529273286590728,3.353798141602049
order_fulfillment_process_40.txt,text_eval_2,10,0.10391802191734312,0.7334054704812857,0.758521189292272,0.03719632887052834,5.071727764195547,0.5099119388566414,0.7067968197469973,0.7600141212155741,0.05321730146857684,3.311142676768222
project_management_process_44.txt,text_eval_2,10,0.156821608543396,0.65546515583992,0.6309778392314911,0.0498520989305202,7.605606260891045,0.15135010442751012,0.6198031125928396,0.6911271990870005,0.07132408649416089,3.8808520816283583
customer_support_process_for_the_ticket_management_35.txt,text_eval_2,10,0.08131240804990136,0.6808282901843389,0.6622259318828583,0.033866078332247175,4.974246637588709,0.6663901966709742,0.6566019571712224,0.7050546231974554,0.04845266602623299,2.8090652156417204
process_for_optimizing_a_process_92.txt,text_eval_2,10,0.2139164967970415,0.8608686000108721,0.8900836123661562,0.06651880849590569,7.726940963471732,0.5206880668424178,0.8132839109763859,0.9084532890453583,0.09516937806897241,3.2822772995022698
startup_due_diligence_for_a_venture_capitalist_68.txt,text_eval_2,10,0.05335778329107499,0.6936776237355338,0.6983413298924764,0.01665047206996079,2.400318462097146,0.09623834984367828,0.6817665935526156,0.7055886539184519,0.02382206036583634,0.6678261699992383
churn_rate_prevention_process_14.txt,text_eval_2,10,0.18299184242884325,0.7620571355024974,0.7586842477321625,0.05492075958278008,7.206908383131346,3.4399895238622404,0.7227691908538011,0.8013450801511938,0.07857588929739268,0.44457068674051087
content_promotion_process_109.txt,text_eval_2,10,0.10624130708830704,0.6726672091654369,0.6833915710449219,0.03356191183331225,4.989378310108465,0.0,0.6486584637578984,0.6966759545729754,0.048017490815077,1.5692850678692447
accounts_receivable_process_101.txt,text_eval_2,10,0.1223527193069458,0.7290108365362341,0.734209811145609,0.032512852206183766,4.459858561316157,0.22366664738593398,0.705752543177737,0.7522691298947313,0.046516586716994324,0.7081047584017973
customer_support_process_for_the_ticket_management_152.txt,text_eval_2,10,0.1362533211708069,0.7000410777177566,0.7106703798740337,0.04237895385068918,6.053781013658685,3.489240329927424,0.669725000412854,0.7303571550226592,0.0606321546098052,1.4956726011517678
loan_application_process_4.txt,text_eval_2,10,0.14057416518529253,0.684373315970103,0.716861324177848,0.05693683235998381,8.31955762028441,0.48705043226785116,0.6436431597372946,0.7251034722029114,0.0814603124656168,4.531979493384548
budget_preparation_process_33.txt,text_eval_2,10,0.12202311271712896,0.6967628648348185,0.6908038939748491,0.044150373204823797,6.336499178280765,4.517973600339096,0.6651795904615656,0.7283461392080715,0.06316654874650585,0.8626139649679497
