description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
account_payable_process_32.txt,model_eval_1,10,0.11691713440762896,0.9687908427714111,0.9785271333724577,0.03783642237424702,3.90553055456312,2.1944068687739797,0.9417242967287706,0.9958573888140517,0.054133092085281165,0.9949944430759687
process_for_optimizing_a_process_34.txt,model_eval_1,10,0.04761904761904767,0.9952380952380953,1.0,0.01505846504842087,1.5130515120422885,0.0,0.9844659182723895,1.006010272203801,0.02154435393141141,0.4761904761904745
content_promotion_process_199.txt,model_eval_1,10,0.05998850541540535,0.9820034483753783,1.0,0.028977201080515474,2.950824778513274,0.0,0.961274407466731,1.0027324892840257,0.04145808181729471,1.799655162462166
loan_application_process_145.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
purchase_order_workflow_1.txt,model_eval_1,10,0.27097130242825607,0.9129244190022424,0.9278846153846154,0.088954052551377,9.743857289806868,6.5336897500319235,0.8492905231955374,0.9765583148089474,0.12726779161340995,1.6122905945769868
accounts_receivable_process_0.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
employee_onboarding_process_4.txt,model_eval_1,10,0.18990566457526814,0.9810094335424733,1.0,0.060053444062579994,6.121597000930364,0.0,0.9380497876049837,1.023969079479963,0.08591929187497926,1.8990566457526725
startup_due_diligence_for_a_venture_capitalist_7.txt,model_eval_1,10,0.16923076923076918,0.9792249688110669,1.0,0.05255312038613185,5.366807634607153,0.0,0.9416307312125398,1.016819206409594,0.07518847519705418,2.077503118893309
final_grades_submission_process_6.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
purchase_order_workflow_74.txt,model_eval_1,10,0.15399994514987791,0.9709636418486486,1.0,0.04885719470123322,5.0318253532349,0.0,0.936013310212768,1.005913973484529,0.06990066327176103,2.9036358151351416
content_promotion_process_48.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
order_fulfillment_process_90.txt,model_eval_1,10,0.045454545454545414,0.990909090909091,1.0,0.015891043154093194,1.6036832540827994,0.0,0.9795413234457325,1.0022768583724493,0.02273553492671676,0.9090909090909038
budget_preparation_process_10.txt,model_eval_1,9,0.024557149754730445,0.9882410849426377,0.9873504705534388,0.007788025230443649,0.7880693637520346,0.015144515652825728,0.9822546788138119,0.9942274910714636,0.011972812257651677,0.09020245756298588
customer_support_process_for_the_ticket_management_54.txt,model_eval_1,10,0.018151810831748105,0.9927392756673008,1.0,0.009373554807315708,0.9442111375129165,0.0,0.986033838502393,0.9994447128322086,0.01341087432981558,0.7260724332699198
budget_preparation_process_54.txt,model_eval_1,10,0.04347826086956519,0.9942028985507246,1.0,0.014001330189555001,1.4082970598823543,0.0,0.9841869503068509,1.0042188467945983,0.02003189648774739,0.5797101449275366
account_payable_process_171.txt,model_eval_1,10,0.02166913751040389,0.9848316037427173,0.9783308624895961,0.010467187847608275,1.0628403686304506,0.0,0.9773438286298385,0.9923193788555961,0.014975550225757583,0.6644726750803385
order_fulfillment_process_2.txt,model_eval_1,10,0.021739130434782594,0.9934782608695653,1.0,0.010500997642166254,1.0569931981173908,0.0,0.9859662996866599,1.0009902220524705,0.015023922365810516,0.6521739130434745
client_onboarding_process_for_a_marketing_agency_40.txt,model_eval_1,10,0.11400512417902686,0.9885994875820974,1.0,0.03605158573360586,3.6467332004976374,0.0,0.9628097367563689,1.014389238407826,0.05157950165145697,1.140051241790263
client_onboarding_process_for_a_marketing_agency_102.txt,model_eval_1,10,0.03481191848137899,0.9843927059328234,0.9827876049241236,0.015233487806705573,1.5475010851761768,1.7513850388055352,0.9734953252282766,0.9952900866373701,0.02179476140909342,0.16332125076237886
loan_application_process_79.txt,model_eval_1,9,0.01853377265238887,0.961001281347245,0.9630605894197327,0.006177924217462956,0.6428632653644345,0.0,0.9562525084164292,0.9657500542780609,0.009497545861631762,0.21382954459058984
budget_preparation_process_83.txt,model_eval_1,10,0.038461538461538436,0.9961538461538462,1.0,0.01216260638526299,1.220956625547636,0.0,0.9874532416815454,1.004854450626147,0.01740120894460162,0.38461538461538325
final_grades_submission_process_63.txt,model_eval_1,10,0.053531286971113645,0.9860553548714279,0.9828169671370783,0.016320915344043216,1.655172325104538,0.8741725793041312,0.9743800753683041,0.9977306343745518,0.023350559006247718,0.3295005929520055
