description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
account_payable_process_32.txt,model_eval_1,10,0.028896741717824748,0.8581565105314514,0.8593038655740419,0.013656300429334358,1.5913531228560034,1.4708834203428869,0.8483873817093169,0.8679256393535858,0.019538257644268864,0.133521457141833
process_for_optimizing_a_process_34.txt,model_eval_1,10,0.0714285714285714,0.9546609285314602,0.9523809523809523,0.017584696685433613,1.8419834896232605,0.0,0.9420815943181359,0.9672402627447846,0.02515866842664871,0.2393974958033296
content_promotion_process_199.txt,model_eval_1,10,0.15909289657585812,0.831748337048601,0.8220079673162815,0.0420632914156826,5.057213767921817,1.2463102656608642,0.8016580710465359,0.8618386030506661,0.060180532004130205,1.1849483362211426
loan_application_process_145.txt,model_eval_1,10,0.04466997119962379,0.9946636704706325,1.0,0.014087883218959783,1.4163464130839318,0.0,0.9845858059194414,1.0047415350218236,0.02015572910238217,0.5336329529367467
purchase_order_workflow_1.txt,model_eval_1,10,0.1353902460730655,0.954565355017607,0.9745114698385727,0.04806371152867882,5.035140996479207,2.6155187445509935,0.9201826470489848,0.9889480629862292,0.06876541593724439,2.046780919291778
accounts_receivable_process_0.txt,model_eval_1,10,0.017212395075876352,0.994836281477237,1.0,0.00831437672495934,0.8357532671218306,0.0,0.9888885346681956,1.0007840282862785,0.011895493618082953,0.5163718522762983
employee_onboarding_process_4.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
startup_due_diligence_for_a_venture_capitalist_7.txt,model_eval_1,10,0.10202084747525952,0.7970648964464031,0.7972854026846884,0.025626340398800688,3.2150883212962915,0.7820041875679813,0.778732916867366,0.8153968760254402,0.03666395915807419,0.027657127239854376
final_grades_submission_process_6.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
purchase_order_workflow_74.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
content_promotion_process_48.txt,model_eval_1,10,0.09999999999999998,0.9799125132013158,1.0,0.03586947669155332,3.6604774618470657,0.0,0.9542530353364593,1.0055719910661722,0.0513189557297129,2.0087486798684218
