description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
5_4.txt,model_eval_2,10,0.17267987141711227,0.6918012667185277,0.7024330384730829,0.048631676395944956,7.029717743452999,3.1110417080362165,0.657012261159758,0.7265902722772974,0.06957801111753947,1.5135637380704745
6_2.txt,model_eval_2,10,0.15085470085470087,0.7529202279202278,0.7227207977207977,0.06504371361315185,8.638858567104835,3.5182812653986426,0.7063907581970815,0.7994496976433741,0.09305893944629262,4.178574948260565
9_2.txt,text_eval_1,10,0.05046546459197998,0.8854501903057098,0.8835234344005585,0.016895286794792085,1.9081013228941575,1.3026895553675528,0.8733640302187003,0.8975363503927193,0.024172320174018935,0.21807637807123764
1_1.txt,text_eval_1,10,0.021891653537750244,0.8264212906360626,0.8287040591239929,0.006848119303443581,0.828647492633311,0.28818240672551726,0.8215224411994332,0.8313201400726921,0.009797698873258875,0.27546244799903213
1_3.txt,text_eval_1,10,0.11188304424285889,0.9116245090961457,0.9284880757331848,0.03604934564041103,3.954407245605224,0.8444902228831492,0.8858363607365541,0.9374126574557372,0.05157629671918307,1.8162394410636613
3_8.txt,text_eval_1,10,0.022186219692230225,0.9681556761264801,0.969812661409378,0.00716054144441795,0.7396064105172374,0.5569163302271778,0.9630333333537265,0.9732780188992337,0.01024468554550717,0.17085622294205943
5_2.txt,text_eval_1,10,0.021389663219451904,0.9454470992088317,0.9449935257434845,0.0067637824892862455,0.7154057054007895,0.5715083872351711,0.9406085806946374,0.9502856177230261,0.009677037028388735,0.04799752093437799
8_2.txt,text_eval_1,10,0.03617507219314575,0.8658257722854614,0.8663313388824463,0.011827389036017561,1.3660241372577309,0.8867065603605404,0.8573649678589446,0.8742865767119783,0.01692160885303373,0.05835718671300016
10_13.txt,text_eval_1,10,0.04402285814285278,0.886134272813797,0.8905147016048431,0.013655216717321266,1.540987312674524,0.38413404766251413,0.8763659192325352,0.8959026263950588,0.019536707162523648,0.49189853723380034
10_11.txt,text_eval_1,10,0.0634034276008606,0.9146656632423401,0.9162944257259369,0.021562222481778585,2.3573884259898894,2.036695231166829,0.8992409784819239,0.9300903480027564,0.030849369520832504,0.17775536310901244
10_6.txt,text_eval_1,10,0.041307687759399414,0.8970471739768981,0.8953441679477692,0.011275255074285607,1.2569300033908786,0.7906096526068755,0.8889813423929271,0.9051130055608692,0.016131663167942012,0.19020686012089272
6_1.txt,text_eval_1,9,0.08134925365447998,0.866154842906528,0.8781574368476868,0.029439848934751454,3.398912928312113,1.196772939618627,0.8435253717787538,0.8887843140343022,0.045258942255548495,1.3667929505037688
8_3.txt,text_eval_1,10,0.06767064332962036,0.8464426219463348,0.8491487205028534,0.022169574508366197,2.6191467600472236,2.1390599551049965,0.8305834637193439,0.8623017801733257,0.03171831645398182,0.31868369947211217
10_1.txt,text_eval_1,10,0.0654558539390564,0.8683101296424866,0.8689991533756256,0.018806969724800667,2.1659277120887848,1.511013512125493,0.8548564339694692,0.8817638253155039,0.026907391346034704,0.07928934458250608
9_5.txt,text_eval_1,10,0.04352051019668579,0.8975712060928345,0.8972483575344086,0.01485696800688429,1.6552411559142257,1.5578879077881076,0.8869431714273246,0.9081992407583444,0.021256069331019756,0.03598207293609032
1_2.txt,text_eval_1,10,0.07385563850402832,0.837409782409668,0.8302917182445526,0.025274635601135607,3.018192064631392,2.3978276786903585,0.8193293972865037,0.8554901675328324,0.03616077024632869,0.8572967799997807
9_3.txt,text_eval_1,10,0.03129076957702637,0.9400936484336853,0.940738320350647,0.008589375330316784,0.9136723075012546,0.4537263898999998,0.9339491794731691,0.9462381173942014,0.01228893792103225,0.06852829347075198
10_14.txt,text_eval_1,9,0.10161560773849487,0.9156458245383369,0.9252434372901917,0.030344519501744667,3.314001843130142,1.2530302597904825,0.8923209620544014,0.9389706870222724,0.04664972496787101,1.0373067632842448
3_3.txt,text_eval_1,10,0.0467337965965271,0.9427841663360595,0.946620523929596,0.014531533812272028,1.5413425820191595,0.7860137012151818,0.9323889332691045,0.9531793994030145,0.02079046613391,0.4052687953152519
10_12.txt,text_eval_1,10,0.02076953649520874,0.9204034030437469,0.9214364290237427,0.006120841673542367,0.6650172797385281,0.5308057926645069,0.9160248166822254,0.9247819894052685,0.008757172723043105,0.11211039063109952
10_7.txt,text_eval_1,10,0.05703610181808472,0.8995923459529876,0.9046802520751953,0.01867064017235038,2.0754556501446824,1.823034710201913,0.8862361745668035,0.9129485173391718,0.026712342772368336,0.5623982739246051
10_5.txt,text_eval_1,10,0.026269376277923584,0.944693100452423,0.946431577205658,0.00833539462410421,0.8823388908114503,0.6569863992709128,0.9387303183440794,0.9506558825607667,0.011925564216687334,0.18368752639971772
3_2.txt,text_eval_1,10,0.05618643760681152,0.9005116522312164,0.8984475433826447,0.017055938622139197,1.8940275320013178,0.9580521670273395,0.8883105687500574,0.9127127357123754,0.024402166962318006,0.22974172101360882
10_8.txt,text_eval_1,10,0.04620486497879028,0.9383132576942443,0.940477192401886,0.013592993254578826,1.4486626020804019,0.7224061669899634,0.9285894160967687,0.94803709929172,0.01944768319495127,0.23008901493030048
9_4.txt,text_eval_1,10,0.09972739219665527,0.8986128211021424,0.8992016911506653,0.02828053137344523,3.147131969334619,2.0273462308120567,0.8783821476796283,0.9188434945246564,0.04046134684502811,0.06548809397470974
