description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
startup_due_diligence_for_a_venture_capitalist_0.json,text_eval_1,7,0.05460077524185181,0.7403711250850132,0.7414262890815735,0.01756446511897669,2.3723865672043662,1.5933507563950324,0.7241267041982471,0.7566155459717794,0.032488841773532284,0.1423154279931605
account_payable_process_3.json,text_eval_1,10,0.053236186504364014,0.8406920075416565,0.8317585587501526,0.018387266478970224,2.18715847349829,0.6911201208089696,0.8275385494840023,0.8538454655993107,0.026306916115308443,1.0740435066791298
order_fulfillment_process_175.json,text_eval_1,10,0.05762624740600586,0.816555666923523,0.8145141899585724,0.01689873647967263,2.0695143226843014,1.157736937781848,0.8044670390806108,0.8286442947664352,0.024177255685824406,0.25063737257351393
client_onboarding_process_for_a_marketing_agency_5.json,text_eval_1,10,0.04980343580245972,0.7703287482261658,0.7742975950241089,0.015887547158657072,2.0624372639916775,1.3251547778009227,0.7589634816472859,0.7816940148050457,0.022730533157759858,0.5125738247733412
order_fulfillment_process_17.json,text_eval_1,10,0.0390591025352478,0.8249292492866516,0.8207739591598511,0.01234747042093223,1.4967914438249785,0.6283776492338367,0.8160964010497692,0.8337620975235339,0.017665696473764703,0.5062648589696817
final_grades_submission_process_126.json,text_eval_1,10,0.023261606693267822,0.9023009121418,0.9048226475715637,0.00750792378950666,0.8320864678818769,0.41034807701112064,0.896930067009475,0.907671757274125,0.010741690264649995,0.2786994154635483
content_promotion_process_48.json,text_eval_1,10,0.04546988010406494,0.8642840802669525,0.86446213722229,0.015636496902099187,1.8091848801923462,1.402811421536167,0.8530984042228469,0.8754697563110581,0.02237135208821117,0.020597426731690714
customer_support_process_for_the_ticket_management_46.json,text_eval_1,10,0.05389904975891113,0.7925413846969604,0.7925880551338196,0.01586211017592274,2.0014235826925106,1.3085958547901881,0.7811943146393465,0.8038884547545744,0.022694140115227857,0.0058883598556441884
client_onboarding_process_for_a_marketing_agency_14.json,text_eval_1,10,0.04407542943954468,0.762609851360321,0.7625372409820557,0.014101852997366649,1.8491569407623283,1.5513178353713348,0.7525219934316717,0.7726977092889703,0.020175715857298604,0.009522207488754656
employee_onboarding_process_195.json,text_eval_1,10,0.039268434047698975,0.7767197549343109,0.7825090289115906,0.01301663278233729,1.675846751630276,0.842986571856893,0.7674082167809818,0.78603129308764,0.01862307630665816,0.7398347831630923
startup_due_diligence_for_a_venture_capitalist_128.json,text_eval_1,10,0.061607182025909424,0.7264421641826629,0.7356127202510834,0.01909378799148945,2.628397542558989,0.768761839847536,0.7127832910818113,0.7401010372835146,0.027317746201703352,1.246655450070288
customer_support_process_for_the_ticket_management_35.json,text_eval_1,10,0.04129749536514282,0.7954495966434478,0.7984153628349304,0.01610638929594383,2.024815822889072,1.560459738262706,0.7839277798303425,0.8069714134565532,0.023043633626210758,0.3714565537606959
account_payable_process_13.json,text_eval_1,10,0.03150153160095215,0.8974683046340942,0.8997536599636078,0.009647660156476829,1.0749861701701282,0.5711058989875797,0.8905667843147005,0.9043698249534879,0.013803040638787456,0.25399789200146267
accounts_receivable_process_49.json,text_eval_1,10,0.027002155780792236,0.8442877113819123,0.8468121290206909,0.008233403539707189,0.9751893138691937,0.2422371833900536,0.8383978893001395,0.8501775334636851,0.0117796441635456,0.2981083468535157
churn_rate_prevention_process_29.json,text_eval_1,10,0.02183234691619873,0.7171970963478088,0.7192062735557556,0.008214433657229356,1.1453523304904347,0.8598176786729363,0.7113208445024719,0.7230733481931457,0.011752503690673821,0.2793603562457024
order_fulfillment_process_22.json,text_eval_1,10,0.039872944355010986,0.8261017322540283,0.82713982462883,0.010706680999863726,1.296048728847284,0.3929422303436737,0.8184426340607509,0.8337608304473056,0.015318196386554739,0.12550385604604553
account_payable_process_36.json,text_eval_1,10,0.03153789043426514,0.8904431462287903,0.8917268812656403,0.0122060293296007,1.370781434086583,1.3097319780174643,0.88171147885338,0.8991748136042006,0.017463334750820625,0.14396056279339173
accounts_receivable_process_101.json,text_eval_1,10,0.03591179847717285,0.8515589892864227,0.8538197875022888,0.01282409054935226,1.5059544565548428,1.226641862922407,0.8423851875491505,0.8607327910236949,0.01834760347454445,0.2647863458962118
churn_rate_prevention_process_3.json,text_eval_1,10,0.03277742862701416,0.756082046031952,0.7544055879116058,0.00971985489287232,1.285555574806171,0.8424742839347829,0.749128880709303,0.763035211354601,0.013906330645298004,0.22222238901848448
project_management_process_65.json,text_eval_1,10,0.08743393421173096,0.7866851389408112,0.7819007933139801,0.02638904523507676,3.3544608800678293,1.8583495796291212,0.7678075531899268,0.8055627246916955,0.03775517150176877,0.6118865293067752
order_fulfillment_process_2.json,text_eval_1,10,0.06584817171096802,0.8045801222324371,0.8052146732807159,0.01982290812215343,2.4637581235727746,1.470106376289065,0.7903996680108327,0.8187605764540415,0.02836090844320882,0.0788052018095291
customer_support_process_for_the_ticket_management_10.json,text_eval_1,10,0.044815897941589355,0.7254684627056122,0.7255958020687103,0.014990356152951334,2.06630018030629,1.6040814960228085,0.7147450079086386,0.7361919175025857,0.021446909593947128,0.017549627869278706
order_fulfillment_process_90.json,text_eval_1,10,0.039387285709381104,0.8405566513538361,0.8461742997169495,0.01509804692774682,1.7961962353672736,1.1462056462147683,0.8297561592174032,0.8513571434902689,0.02160098427286572,0.6638878497010062
employee_onboarding_process_3.json,text_eval_1,10,0.03806537389755249,0.8167215645313263,0.8155523836612701,0.011820998261225405,1.44737187979221,1.0072611042332038,0.8082653317896915,0.825177797272961,0.016912465483269523,0.14336060975106357
