description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
logistics_signavio_2.json,model_eval_1,10,0.07456440078179016,0.8872086448853846,0.8866680428191752,0.020645176670081034,2.326981008255179,0.7518009298291407,0.8724399751794577,0.9019773145913116,0.02953733941185388,0.06097006321447822
manufacturing_bpmai_1.json,model_eval_1,10,0.1656868651197574,0.9111297629387417,0.9165826638704573,0.06558460971390197,7.19816346492365,7.006350694812637,0.8642133594545112,0.9580461664229722,0.09383280696846108,0.5949164376172673
logistics_bpmai_1.json,model_eval_1,10,0.26372893613250237,0.878114945262522,0.9183102919868089,0.09424974485399154,10.733189927181408,3.086174928537713,0.810692739395246,0.945537151129798,0.13484441173455197,4.377098577140233
tourism_corradini_2.json,model_eval_1,10,0.13808094262153725,0.8773201645028659,0.8646545103460384,0.0493292020464501,5.622713809889749,3.808299076331725,0.8420321791529155,0.9126081498528162,0.07057597069990074,1.4648225395549805
healthcare_klessascheck_1.json,model_eval_1,10,0.1341639242108008,0.797086549668186,0.8138610514947058,0.047997693699062365,6.021641403815309,2.939570576729912,0.7627510680098971,0.831422031326475,0.06867096331657785,2.0611014368745546
manufacturing_lodhi_5.json,model_eval_1,10,0.1387137154219018,0.9309516568701802,0.9337329943396783,0.04211622597567666,4.523997101768916,3.164621778788231,0.9008235237650588,0.9610797899753016,0.060256266210242826,0.29787289153950974
gdpr_4_right_of_portability.json,model_eval_1,10,0.18058916479794296,0.8429750403189846,0.8433765573353673,0.049850922135716444,5.913688988567524,2.610252936562284,0.807313838900194,0.8786362417377752,0.07132240283758118,0.047608273302174355
logistics_cimino_3.json,model_eval_1,10,0.054349736690071926,0.9200418828226843,0.9201764503103373,0.01680565960013523,1.8266189739727439,0.941789888240462,0.9080198381683353,0.9320639274770333,0.024044089308697947,0.014624096020678958
tourism_bpmai_1.json,model_eval_1,10,0.11195690303161976,0.7328693554566043,0.7279723519432613,0.03326623460563871,4.539176642870084,2.3200361592835796,0.7090721247958203,0.7566665861173882,0.04759446132156797,0.6726908652877887
gdpr_1_data_breach.json,model_eval_1,10,0.07584781926234097,0.8096796402496997,0.8181025395594322,0.027436754214331817,3.388593815434276,2.2903301014997584,0.7900525686450577,0.8293067118543418,0.03925414320928411,1.0295652320390587
healthcare_bpmai_2.json,model_eval_1,9,0.11110271741281574,0.8538492309934322,0.8504312257479386,0.02935314743206324,3.4377436163889947,0.8550320969358146,0.8312864045402338,0.8764120574466306,0.04512565290639681,0.40191436320880086
gdpr_7_right_to_be_forgotten.json,model_eval_1,10,0.29900516150516165,0.7643122731405392,0.7509375972405818,0.09834629803312785,12.867292792385168,9.33769562443096,0.693959569665892,0.8346649766151863,0.14070540694929434,1.7810635596225737
tourism_fouad_3.json,model_eval_1,10,0.23316349208172849,0.7600945918944898,0.7680947854166424,0.06681637188007061,8.790533782582882,6.419965597552037,0.7122970388381772,0.8078921449508024,0.09559510611262523,1.041563316669706
manufacturing_aris_3.json,model_eval_1,10,0.08599231393706819,0.9027872792874279,0.9024110615708818,0.02914421826557509,3.228248662140952,2.2191179656439157,0.8819387614820323,0.9236357970928234,0.04169703561079108,0.041690282019720776
healthcare_bpmai_3.json,model_eval_1,10,0.06437729797900282,0.8548645280592684,0.8540856349676975,0.02102939448501871,2.459968076200341,1.6443522232223653,0.8398210054860289,0.8699080506325079,0.030087045146478975,0.09119613533838715
healthcare_redeker_5.json,model_eval_1,10,0.13157547454201546,0.8627339578833286,0.8601108224040148,0.04185025944074131,4.850888162953348,3.3764651780448074,0.8327960857757303,0.892671829990927,0.0598757442151967,0.30497645314845945
healthcare_pufahl_4.json,model_eval_1,10,0.11597532282268375,0.9466232254255977,0.9388469760852263,0.04299094918167537,4.541505852272621,3.376351764913222,0.9158693530342523,0.9773770978169432,0.06150774478269083,0.8282765496882804
logistics_klessascheck_5.json,model_eval_1,10,0.16141609313441474,0.8214627714723812,0.8417609916820097,0.050739914638289134,6.1767759173484444,4.643103738608513,0.785165623127519,0.8577599198172434,0.07259429668972439,2.41139948396379
manufacturing_bpmai_2.json,model_eval_1,10,0.13115379427781426,0.9163289210729426,0.9207872867765872,0.03754689034539511,4.097534136697433,2.1668795122099938,0.889469493766641,0.9431883483792443,0.053718854612603284,0.48419062335797597
manufacturing_tomaskova_4.json,model_eval_1,10,0.07163144932450516,0.9400460054060013,0.9442860052429825,0.0223949208113963,2.3823217887856503,1.8476755235756006,0.9240256441449027,0.9560663666670998,0.03204072252219703,0.44901648583578974
tourism_web_5.json,model_eval_1,10,0.18690727744874203,0.8197192830395092,0.8151618649979688,0.049153822364716264,5.9964213825072505,1.3621432518715757,0.7845567567560542,0.8548818093229643,0.07032505256691013,0.5590813600623692
tourism_milanovic_4.json,model_eval_1,10,0.1789613530571338,0.8432991697110884,0.8359196249606572,0.04830411554406915,5.7279927787214575,3.5603848919066885,0.8087444870698336,0.8778538523523433,0.06910936528250966,0.8828055389629778
logistics_ferreira_4.json,model_eval_1,10,0.17267071671599388,0.7091891142715541,0.7053820990327411,0.04769583497917575,6.725404270787022,4.402796506142134,0.6750695693331635,0.7433086592099446,0.06823908987678107,0.5397096473008577
gdpr_5_right_to_withdraw.json,model_eval_1,10,0.29311324947587414,0.7502841314249603,0.7701108178985704,0.07705159311356247,10.269655172797531,3.4973525874006115,0.6951647421751317,0.8054035206747889,0.11023877849965724,2.5745238234299688
logistics_signavio_2.json,model_eval_2,10,0.054162021553325834,0.9475743218134521,0.950947603121516,0.01543535273250462,1.6289332010353232,0.19587729581868077,0.9365325356401618,0.9586161079867425,0.02208357234658065,0.35472840953497425
manufacturing_bpmai_1.json,model_eval_2,10,0.15109890109890112,0.9172901945499199,0.9125667429443174,0.06136859239100415,6.69020477441334,6.2533224794221525,0.8733897481733163,0.9611906409265235,0.08780089275320724,0.5176006732792712
logistics_bpmai_1.json,model_eval_2,10,0.16573371283997462,0.8965632560357175,0.9081248591390578,0.051587523107844854,5.7539189522384016,2.804156643485568,0.8596597651185994,0.9334667469528356,0.07380698183423617,1.273129238450891
tourism_corradini_2.json,model_eval_2,10,0.1495060495060494,0.8655612614823142,0.8596884840305893,0.04666924043913555,5.391789410631928,1.3610510572318895,0.8321760980377731,0.8989464249268552,0.06677032688908202,0.68312854723734
healthcare_klessascheck_1.json,model_eval_2,10,0.14546569414990473,0.8216972608935343,0.839533780387439,0.048330564741199955,5.881796987937392,2.6862496075515416,0.7871236576364546,0.856270864150614,0.0691472065141594,2.1245743662242162
manufacturing_lodhi_5.json,model_eval_2,10,0.08499255558079089,0.9350749319419396,0.9321195144724557,0.026448394566066485,2.828478623754691,2.1960950216157924,0.9161548902372669,0.9539949736466122,0.037840083409345304,0.31706422015599217
gdpr_4_right_of_portability.json,model_eval_2,10,0.08477347214189312,0.9339564556132063,0.9517543859649122,0.03240577882714798,3.469731231299362,1.1990569594256195,0.9107747579358481,0.9571381532905645,0.04636339535471645,1.8700129586124234
logistics_cimino_3.json,model_eval_2,10,0.04736476260866507,0.9146419501907307,0.9164654789654789,0.017126109034935284,1.8724386117828915,1.8005647108695555,0.9023906698201831,0.9268932305612783,0.024502560741095136,0.19897408212327405
tourism_bpmai_1.json,model_eval_2,10,0.09155218104493468,0.7529862263468511,0.7459554374771766,0.028750470217238613,3.8181933760890825,2.179424639809175,0.7324193789270456,0.7735530737666566,0.041133694839611046,0.9425212977135204
gdpr_1_data_breach.json,model_eval_2,10,0.0734583551903012,0.8167779669162627,0.8224598965113041,0.02416410216904457,2.9584664557340967,1.757925645012658,0.799492009553056,0.8340639242794694,0.03457191472641341,0.69084579310711
healthcare_bpmai_2.json,model_eval_2,9,0.1397242916447261,0.8362851643776006,0.8177298083919475,0.04438821939921512,5.307785106082893,1.5204822965015468,0.802165358547954,0.8704049702072472,0.06823961165929315,2.2691304383463606
gdpr_7_right_to_be_forgotten.json,model_eval_2,10,0.30353535353535355,0.8028309409888357,0.788755980861244,0.09922001119472504,12.358767721697065,6.713173592154488,0.7318532207702024,0.8738086612074689,0.1419554404372665,1.7844505105651574
tourism_fouad_3.json,model_eval_2,10,0.1989167793554203,0.8113953283197468,0.8018801483996729,0.05780743813655439,7.1244479871806945,3.824996275181733,0.7700423782322907,0.8527482784072029,0.0827059001749122,1.186608739356313
manufacturing_aris_3.json,model_eval_2,10,0.12148148148148152,0.8715441503109378,0.8678362573099414,0.03750898035389203,4.30373840963881,2.6418496806660254,0.8447118421788632,0.8983764584430124,0.0536646162641492,0.4272572123789638
healthcare_bpmai_3.json,model_eval_2,10,0.08374183006535929,0.8468590491752256,0.8503676470588235,0.02734981329506492,3.2295590773578553,1.6524955565163095,0.8272941713575926,0.8664239269928585,0.039129755635265884,0.41259776235998014
healthcare_redeker_5.json,model_eval_2,10,0.14564509564509576,0.8250549450549449,0.8242775742775742,0.044120086045000693,5.347533071517133,2.968769287742255,0.7934933368106337,0.8566165532992561,0.0631232164886224,0.09430934452536062
healthcare_pufahl_4.json,model_eval_2,10,0.11507936507936511,0.9492352388383797,0.9475872395227234,0.043438994171621954,4.576209604774064,4.506859924025509,0.9181608543692905,0.9803096233074688,0.062148768938178334,0.17391531322080142
logistics_klessascheck_5.json,model_eval_2,10,0.187564192343604,0.8449453392468097,0.8654528478057889,0.053630178753147656,6.347177297995865,3.7571474808501453,0.8065806205073043,0.8833100579863151,0.07672943747901084,2.369569712662286
manufacturing_bpmai_2.json,model_eval_2,10,0.09432136490960019,0.9181325863678804,0.9134093031151853,0.03380270289873588,3.681679901206741,2.6461602797170314,0.8939515894087952,0.9423135833269657,0.04836199391817053,0.5171047893410257
manufacturing_tomaskova_4.json,model_eval_2,10,0.10416666666666663,0.9279037220948985,0.9259740259740259,0.028771053556670166,3.1006507325689654,1.6004134239015908,0.9073221502410826,0.9484852939487143,0.04116314370763163,0.2083963552695483
tourism_web_5.json,model_eval_2,10,0.15312899106002553,0.8608386927567961,0.8722222222222221,0.0481487344709756,5.593235396608568,4.248180163785264,0.826395163039236,0.8952822224743563,0.0688870594351203,1.3051180278832335
tourism_milanovic_4.json,model_eval_2,10,0.08901960784313723,0.9215980392156864,0.9211764705882353,0.026482610438649454,2.8735532533453654,2.1711366538952768,0.9026535209502677,0.940542557481105,0.037889036530837306,0.045764154959573485
logistics_ferreira_4.json,model_eval_2,10,0.13380585266882006,0.8002942799775921,0.7959892477195865,0.04022823344974784,5.02668011707821,3.1588162422886574,0.7715167353643149,0.8290718245908693,0.05755508922655439,0.5408405038559256
gdpr_5_right_to_withdraw.json,model_eval_2,10,0.29524216524216507,0.7807360602360602,0.7796092796092795,0.0748713193865727,9.58983748796423,3.658966327329695,0.7271763448537402,0.8342957756183803,0.10711943076464014,0.14453145392849176
logistics_signavio_2.json,text_eval_1,10,0.035698533058166504,0.8229921519756317,0.821683943271637,0.010885600524189078,1.322685823681025,0.956928219647662,0.8152050624650151,0.8307792414862483,0.015574179021233148,0.15921069344326397
manufacturing_bpmai_1.json,text_eval_1,10,0.06504791975021362,0.7964190423488617,0.7886200845241547,0.024772953321464675,3.110542566687297,1.8086858292810297,0.778697539109063,0.8141405455886604,0.035443006479597416,0.9889372560696177
logistics_bpmai_1.json,text_eval_1,10,0.026863515377044678,0.7855865776538848,0.7837100327014923,0.007705810036562129,0.9808988920833076,0.4904752244034431,0.7800741732281321,0.7910989820796376,0.011024808851505474,0.23944378329877675
tourism_corradini_2.json,text_eval_1,10,0.053086936473846436,0.7667908191680908,0.7668232619762421,0.014046870544644196,1.831903850894299,0.8958419831483629,0.7567422933167036,0.7768393450194779,0.020097051702774316,0.0042308064661051815
healthcare_klessascheck_1.json,text_eval_1,10,0.04030853509902954,0.7732263147830963,0.7708500325679779,0.01208127318084551,1.5624498222405327,0.5859905313790392,0.7645838925802603,0.7818687369859324,0.01728484440567213,0.3082677712553481
manufacturing_lodhi_5.json,text_eval_1,10,0.06315940618515015,0.7447787046432495,0.7496120631694794,0.020663612345113252,2.7744633696275143,1.9003485376403517,0.729996846849872,0.759560562436627,0.02956371558675497,0.6447813160574941
gdpr_4_right_of_portability.json,text_eval_1,10,0.0369410514831543,0.8130070090293884,0.8143709003925323,0.012365692485844987,1.520982273032039,0.829795980370605,0.8041611255125296,0.8218528925462472,0.017691767033717554,0.16747790994085868
