description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
39_ground_truth.txt,model_eval_1,10,0.058432065746832906,0.9194930815781387,0.9108397140060136,0.020703780969671466,2.2516516311506423,0.0,0.9046824888817802,0.9343036742744972,0.029621185392717075,0.9500428493687705
60_ground_truth.txt,model_eval_1,10,0.1008147347394438,0.8382229989528819,0.8539628484347649,0.029077655639456162,3.468964186830988,1.272655721852717,0.8174220971817601,0.8590239007240037,0.04160180354224363,1.843153892553136
28_ground_truth.txt,model_eval_1,10,0.10936859909148577,0.8354317200198468,0.8366174795578349,0.032521524465152524,3.8927806648734777,2.3399641470840793,0.812167222901006,0.8586962171386876,0.04652899423768164,0.14173257993782945
36_ground_truth.txt,model_eval_1,10,0.17858923139078964,0.7895438167048876,0.8084551080516171,0.06222777265870056,7.881484389100067,4.533693903866419,0.7450287497903136,0.8340588836194616,0.08903013382914793,2.339188800761725
14_ground_truth.txt,model_eval_1,10,0.11756223016604017,0.6884179196173204,0.6967905939300179,0.0350560493731443,5.092262762804221,2.8434044921669512,0.6633403326021929,0.7134955066324478,0.05015517403025482,1.2016055305043931
48_ground_truth.txt,model_eval_1,10,0.07134255339930806,0.7086971077711703,0.7029658039136535,0.02451604466738666,3.4593120810791556,2.023251761417104,0.69115938591127,0.7262348296310707,0.03507544371980065,0.8153033654850218
51_ground_truth.txt,model_eval_2,10,0.0,0.96875,0.96875,0.0,0.0,0.0,0.96875,0.96875,0.0,0.0
66_ground_truth.txt,model_eval_2,10,0.09157356532356542,0.797994321801387,0.7993659420289855,0.02900562213007459,3.6348156042761683,2.71954674220963,0.7772449496986625,0.8187436939041114,0.041498744205448856,0.17158852478966108
56_ground_truth.txt,model_eval_2,10,0.13210647111601515,0.8420985337705558,0.8375168490290312,0.03671913278798957,4.360431863427793,1.9000818084266795,0.8158312485494136,0.868365818991698,0.05253457044228438,0.5470558290064588
17_ground_truth.txt,model_eval_2,10,0.08184523809523803,0.8602451701466027,0.8624568361827489,0.02400160831591595,2.7900892848751018,1.8883699424842482,0.8430754538834093,0.8774148864097961,0.034339432526386826,0.2564378811042969
65_ground_truth.txt,model_eval_2,10,0.0941577635327635,0.8467304454804454,0.8408035714285713,0.02469817641161043,2.916887723057646,1.0596815311692642,0.8290624344195181,0.8643984565413727,0.035336022121854604,0.704905908261546
61_ground_truth.txt,model_eval_2,10,0.08621167818536246,0.8467191161972746,0.8544117647058823,0.026937828778272888,3.181436235815033,1.9656749936702897,0.8274489543488818,0.8659892780456674,0.03854032369678562,0.9003444037613184
43_ground_truth.txt,model_eval_2,10,0.15352728154198747,0.835023450035447,0.8351108499134814,0.05178313089636942,6.201398403143195,4.991959153096859,0.7979800297359462,0.8720668703349478,0.07408684059900161,0.010465661899071926
19_ground_truth.txt,model_eval_2,10,0.0708191864441865,0.8680487912898165,0.8702390949939132,0.019945869414833756,2.2977820619042144,1.4095335853420141,0.8537803758583261,0.8823172067213069,0.028536830862980755,0.2516898765748963
79_ground_truth.txt,model_eval_2,10,0.09224134280226237,0.7877467272037134,0.7798578456983629,0.02665854391952998,3.3841516567337013,1.492868106312441,0.7686763537077553,0.8068171006996715,0.03814074699191616,1.0115794242328873
41_ground_truth.txt,model_eval_2,10,0.09619791666666666,0.8761159785530623,0.8825999663978495,0.02817224876441813,3.215584403670577,1.764217253956264,0.8559627658427122,0.8962691912634124,0.040306425420700176,0.7346462827604984
8_ground_truth.txt,model_eval_2,10,0.07476126513360537,0.9151921356429684,0.9221944143819144,0.02456641675065225,2.684290630774827,2.173478209331006,0.8976183797654359,0.9327658915205009,0.03514751175506503,0.7593061321716148
80_ground_truth.txt,model_eval_2,10,0.07208333333333339,0.9354094401649549,0.9388020833333333,0.02681439730616471,2.8665946862195577,2.6914325600790505,0.9162275758725488,0.954591304457361,0.038363728584812185,0.36138002126416197
25_ground_truth.txt,model_eval_2,10,0.08223891331101973,0.8766608946148201,0.884618070101941,0.021841612547363918,2.4914550975791503,0.1664101450991248,0.8610363462415278,0.8922854429881124,0.031249096746584604,0.8995040635111574
58_ground_truth.txt,model_eval_2,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
26_ground_truth.txt,model_eval_2,10,0.08399413753306584,0.7529842462092876,0.7562994620561858,0.03018542656657694,4.008772656073215,4.118426619225364,0.7313908928552164,0.7745775995633588,0.0431867067081424,0.43834697936779865
53_ground_truth.txt,model_eval_2,10,0.1182539205203601,0.8685687115456948,0.8762839147286821,0.04363468044774063,5.023745371864577,4.279582913342413,0.8373543415475804,0.8997830815438093,0.06242873999622889,0.880445601398041
69_ground_truth.txt,model_eval_2,10,0.11285788614349734,0.8467580943777927,0.847309195416001,0.03524643446319676,4.162515209151468,3.185786596176681,0.8215443140737024,0.871971874681883,0.050427560608180544,0.06504131445637754
72_ground_truth.txt,model_eval_2,10,0.0679419068887761,0.8353358014470734,0.8396725466402559,0.02244874641604814,2.6873918700909987,2.0719929029517017,0.8192769356679692,0.8513946672261776,0.03211773155820841,0.5164805269071765
75_ground_truth.txt,model_eval_2,10,0.11660353535353529,0.9508507803041473,0.984375,0.051077638011462444,5.3717827307376576,0.5291005291005216,0.9143120392119779,0.9873895213963166,0.07307748218433874,3.405635016721547
50_ground_truth.txt,model_eval_2,10,0.12229296604296602,0.7958871434463539,0.7928520195296511,0.04244119046284695,5.332563895814164,4.726198095119333,0.76552654475114,0.8262477421415678,0.060721197390427806,0.38281089559478504
40_ground_truth.txt,model_eval_2,10,0.09347319402647258,0.8573900051564298,0.8548423225914685,0.02715638126952425,3.1673312152232986,1.4723603493906583,0.8379635002741033,0.8768165100387564,0.03885300976465311,0.2980295310178319
71_ground_truth.txt,model_eval_2,10,0.05965638248919991,0.8838761258091752,0.8890172177323878,0.018437332880778257,2.0859634446964113,1.443048246145747,0.8706868524052305,0.8970653992131199,0.026378546807889425,0.5782893537569519
1_ground_truth.txt,model_eval_2,10,0.1067016317016316,0.8846095124543399,0.8910192816442817,0.03481104013842049,3.935187181272517,2.3689144448817965,0.8597071944872988,0.9095118304213811,0.04980463593408224,0.7193749138753978
38_ground_truth.txt,model_eval_2,10,0.09559640777559719,0.8373623076754517,0.8318120808929632,0.029863086928159005,3.566328058288177,3.3155478715811473,0.8159995422077909,0.8587250731431125,0.04272553093532161,0.6672452720968245
90_ground_truth.txt,model_eval_2,10,0.14832383118673442,0.7414711035936008,0.7627026230474507,0.06294828201889241,8.489647366405565,6.178430838937239,0.6964406153323971,0.7865015918548045,0.09006097652240741,2.783721834994796
18_ground_truth.txt,model_eval_2,10,0.10228203912414457,0.6549308736150842,0.6352365885260622,0.037121415861744535,5.66798991423964,3.2796179737809115,0.6283758124189762,0.6814859348111921,0.05311012239221591,3.100307105218629
70_ground_truth.txt,model_eval_2,10,0.28685587073744967,0.8129266876839873,0.8414224664224664,0.08611114492610848,10.592731943816174,3.3147747036416666,0.7513264854800549,0.8745268898879198,0.12320040440786495,3.3866196679578264
47_ground_truth.txt,model_eval_2,10,0.22094089313758325,0.6292641389687457,0.5897966852123584,0.08227826679463501,13.075314752478151,1.995215686136903,0.5704058126059067,0.6881224653315846,0.11771665272567788,6.6917049122066325
77_ground_truth.txt,model_eval_2,10,0.0,0.875,0.875,0.0,0.0,0.0,0.875,0.875,0.0,0.0
29_ground_truth.txt,model_eval_2,10,0.15233453981519007,0.81190038829658,0.8226992361043428,0.05028918110827608,6.194008751958608,5.423510918973783,0.7759256752951652,0.8478751012979947,0.0719494260028295,1.3126118676003293
