description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
10_10.txt,model_eval_2,10,0.21302748741773125,0.7496417133002498,0.7766075388026608,0.07416763294604874,9.893744122046048,4.186352152090902,0.6965853848727964,0.8026980417277031,0.10611265685490667,3.472259043993536
3_7.txt,model_eval_2,10,0.0,0.9282051282051282,0.9282051282051282,0.0,0.0,0.0,0.9282051282051282,0.9282051282051282,0.0,0.0
7_1.txt,model_eval_2,10,0.06424689440993792,0.8401486448334274,0.8287824675324675,0.024151635315242444,2.874685981315947,0.499466737749368,0.8228716057201838,0.8574256839466711,0.03455407822648726,1.3714307126694414
6_4.txt,model_eval_2,10,0.07959588156820263,0.8455081678906906,0.8472629161773898,0.023092675740403943,2.7312185283808423,1.285379418910803,0.8289886628224514,0.8620276729589298,0.033039010136478364,0.2071078827120299
3_1.txt,model_eval_2,10,0.10502959198611361,0.7419168391994477,0.7453899763682371,0.03224381293828567,4.3460144364802105,0.8616865137468235,0.7188510049392188,0.7649826734596766,0.0461316685204578,0.4659490037297724
6_3.txt,model_eval_2,10,0.00925925925925919,0.9309829059829058,0.9337606837606837,0.004472647143885596,0.48042204804646765,0.0,0.9277833669605573,0.9341824450052543,0.006399078044696971,0.297482837528615
1_4.txt,model_eval_2,10,0.15135135135135136,0.6754344719050602,0.7143790849673202,0.06228383620811924,9.221299592904687,1.2610964120570813,0.6308792995432364,0.719989644266884,0.08911034472364765,5.451533209996131
3_6.txt,model_eval_2,10,0.030303030303030276,0.9131313131313131,0.9119528619528618,0.007562235927238169,0.8281652176953305,0.0,0.9077216154361838,0.9185410108264425,0.010819395390258668,0.12922281705742283
9_1.txt,model_eval_2,10,0.06422070919427492,0.7965848278868084,0.7890863935200318,0.023381864034513363,2.9352635420562936,1.4450958515996164,0.7798584499752521,0.8133112057983647,0.03345275582311258,0.9502678576583764
5_4.txt,model_eval_2,10,0.0,0.7487012987012986,0.7487012987012986,0.0,0.0,0.0,0.7487012987012986,0.7487012987012986,0.0,0.0
6_2.txt,model_eval_2,10,0.057969114219114104,0.8675364219114219,0.8666666666666666,0.013785935139786166,1.5890900706407176,0.0,0.8576745580039122,0.8773982858189315,0.0197237278150193,0.10035637439484223
9_2.txt,text_eval_1,10,0.05351746082305908,0.864002239704132,0.8591066896915436,0.01654927971935729,1.915420928193937,1.004071310355694,0.8521635981680495,0.8758408812402145,0.02367728307216499,0.5698419150182815
1_1.txt,text_eval_1,10,0.026671111583709717,0.8705270946025848,0.8676179349422455,0.009710142906494985,1.1154325886809857,0.5233160395730662,0.8635808768164616,0.8774733123887081,0.013892435572246509,0.33530423279377997
1_3.txt,text_eval_1,10,0.02595597505569458,0.8516639292240142,0.850254088640213,0.008576154037633638,1.006988055188356,0.6997702366785487,0.8455289182065249,0.8577989402415036,0.012270022034978734,0.16581403166857364
3_8.txt,text_eval_1,10,0.04714071750640869,0.9293315827846527,0.9303879737854004,0.017363791197056472,1.8684172063783244,1.9254874651810587,0.9169102748380057,0.9417528907312996,0.02484261589329395,0.11354306273431991
5_2.txt,text_eval_1,10,0.021376967430114746,0.9437331259250641,0.9439689218997955,0.006366462823470254,0.6746041490521733,0.2900991689140431,0.9391788327776891,0.9482874190724391,0.009108586294749976,0.02497920951220422
8_2.txt,text_eval_1,10,0.018625080585479736,0.8420621454715729,0.8423092365264893,0.006535879642630181,0.7761754494936889,0.6835140582767533,0.8373866588326243,0.8467376321105214,0.009350973277897134,0.029334957305625037
10_13.txt,text_eval_1,10,0.07701808214187622,0.8646204888820648,0.8541280627250671,0.028536130452833534,3.300422650142159,2.6938271896136543,0.8442069708929505,0.8850340068711791,0.040827035978228565,1.2284371179096845
10_11.txt,text_eval_1,10,0.12945252656936646,0.8371010005474091,0.8188715577125549,0.04527109639169268,5.408080549669438,2.964267634077805,0.8047160091027481,0.8694859919920701,0.06476998288932201,2.226166321587295
10_6.txt,text_eval_1,10,0.07842361927032471,0.8621408700942993,0.8618995547294617,0.024416323738900698,2.8320573337661266,2.457218137276089,0.8446744842892612,0.8796072558993374,0.03493277161007624,0.027998084407105862
6_1.txt,text_eval_1,10,0.03243708610534668,0.9000937461853027,0.8995225429534912,0.009259384972922464,1.02871339926144,0.629417888923316,0.8934699811998816,0.9067175111707237,0.013247529970842109,0.06350071338245632
8_3.txt,text_eval_1,10,0.09239637851715088,0.8146768152713776,0.8238690495491028,0.028511566638127137,3.499739541333287,2.092122768332083,0.7942808691767506,0.8350727613660046,0.04079189218925405,1.1157397262047941
10_1.txt,text_eval_1,10,0.04496657848358154,0.8520003259181976,0.8505557179450989,0.015802195715823236,1.8547170975308331,1.8467820190348156,0.8406961160833835,0.8633045357530118,0.022608419669628343,0.16984283834912747
9_5.txt,text_eval_1,10,0.04366964101791382,0.907644784450531,0.9098676145076752,0.013592533729012295,1.4975609359382733,0.7820284584150109,0.8979212715778428,0.9173682973232191,0.019447025745376267,0.24430258003489327
1_2.txt,text_eval_1,10,0.11935913562774658,0.8006942570209503,0.7842576503753662,0.03594960507976969,4.4898042872847865,1.5854110837337339,0.774977458760219,0.8264110552816817,0.05143359652146273,2.0958171893786584
9_3.txt,text_eval_1,10,0.02649158239364624,0.9489260911941528,0.9530359506607056,0.00893200619481242,0.9412752244563279,0.4962352924989165,0.942536518878521,0.9553156635097847,0.012779144631263728,0.43123866037829073
10_14.txt,text_eval_1,10,0.06791496276855469,0.8905387401580811,0.8933134078979492,0.019306278677288256,2.167932489254894,0.8824030620033798,0.8767278603776888,0.9043496199384734,0.02762175956078461,0.31060406295671467
3_3.txt,text_eval_1,10,0.06366622447967529,0.8734535098075866,0.8705207109451294,0.022702485898743158,2.5991636239167777,2.0167047885389806,0.8572131297372191,0.8896938898779542,0.03248076014073509,0.33690167569627083
10_12.txt,text_eval_1,10,0.06326073408126831,0.9210030734539032,0.9278424382209778,0.01913505398018941,2.07763193541038,0.5312395188343154,0.9073146804430533,0.9346914664647531,0.027376786021699795,0.7371256676066913
10_7.txt,text_eval_1,10,0.02017277479171753,0.9291597902774811,0.9313782155513763,0.007876838680008954,0.8477377908978005,0.44594135767952675,0.9235250393305198,0.9347945412244424,0.011269501893922618,0.23818736973378266
10_5.txt,text_eval_1,10,0.12388229370117188,0.8965138375759125,0.9086897075176239,0.0375682869099561,4.190486006500151,1.159627500531558,0.869639104089388,0.923388571062437,0.05374946697304894,1.339937036920299
3_2.txt,text_eval_1,10,0.04100888967514038,0.9131865739822388,0.91411292552948,0.012484621992033373,1.3671490961140869,0.9034628367914753,0.9042556134218045,0.9221175345426731,0.017861921120868596,0.10133885227633334
10_8.txt,text_eval_1,10,0.07202965021133423,0.8830568611621856,0.8783202469348907,0.020442277415850633,2.3149446332308297,0.24983766540577781,0.8684333368389887,0.8976803854853825,0.029247048646393825,0.5392810018696972
9_4.txt,text_eval_1,10,0.02485436201095581,0.9190359473228454,0.9184143245220184,0.007252760111674122,0.7891704489689912,0.10917396513098296,0.9138476352896108,0.9242242593560801,0.010376624066469331,0.06768435380736498
10_10.txt,text_eval_1,10,0.03838193416595459,0.8313277363777161,0.8282704055309296,0.013461852992106914,1.619319602009584,1.5194042431344714,0.8216977068726505,0.8409577658827816,0.01926005901013106,0.36912230913607486
3_7.txt,text_eval_1,10,0.010387122631072998,0.8616566479206085,0.8620643019676208,0.003080440847432653,0.35750212742703513,0.07201805927509426,0.8594530332869634,0.8638602625542535,0.0044072292672900915,0.04728812526883697
7_1.txt,text_eval_1,10,0.0371132493019104,0.8758793473243713,0.8766428232192993,0.01354707324301614,1.5466825749915925,1.2782314426543073,0.8661883549242894,0.8855703397244533,0.019381984800163954,0.08709087380927419
6_4.txt,text_eval_1,10,0.043813228607177734,0.8475695013999939,0.8493333160877228,0.01779512103941741,2.099547117967775,1.8768375491865528,0.8348396386718627,0.860299364128125,0.025459725456262294,0.20767049335278046
3_1.txt,text_eval_1,10,0.014666557312011719,0.9665209472179412,0.966139018535614,0.0044697842686273245,0.46246118943342784,0.30298986564541464,0.9633234561731796,0.9697184382627029,0.006394982089523271,0.039531441645542786
6_3.txt,text_eval_1,10,0.006151318550109863,0.8729315936565399,0.8724336624145508,0.0018310943919055522,0.20976378964993758,0.0359909620873337,0.8716217076378061,0.8742414796752738,0.0026197720374676603,0.057073822737545625
1_4.txt,text_eval_1,10,0.04493677616119385,0.8617618083953857,0.8652611374855042,0.017983183858737838,2.08679285662738,1.4811933836354927,0.8488974136306975,0.874626203160074,0.025728789529376517,0.40442462263908546
3_6.txt,text_eval_1,10,0.07042598724365234,0.9117999613285065,0.9241701364517212,0.027250009957255385,2.98859520870693,0.7425603685829901,0.8923064785178145,0.9312934441391985,0.03898696562138393,1.3385170798430057
9_1.txt,text_eval_1,10,0.026211440563201904,0.8965140402317047,0.8965316712856293,0.009124541796214046,1.0177801335778078,0.7296141947253182,0.889986736243965,0.9030413442194444,0.013054607975479415,0.001966584615948031
5_4.txt,text_eval_1,10,0.011961638927459717,0.841818380355835,0.8416109681129456,0.004458579342913573,0.5296367300781601,0.4307363889333691,0.8386289048320636,0.8450078558796064,0.006378951047542714,0.024644669657110936
6_2.txt,text_eval_1,10,0.07599997520446777,0.9295323669910431,0.9473583698272705,0.02961982464717372,3.186529667929157,0.005467459618186344,0.9083436208760474,0.9507211131060389,0.04237749222999154,1.881653596355257
9_2.txt,text_eval_2,10,0.08925873041152954,0.7320011198520661,0.7399724274873734,0.029881612461712618,4.0821812496340915,1.1338051498680726,0.7106251020160409,0.7533771376880912,0.042752035672050326,1.0772438727716391
1_1.txt,text_eval_2,10,0.09910730123519884,0.6711792982170434,0.6704470058282217,0.029274105769336936,4.361592475677101,2.9081154968107867,0.6502378644888325,0.6921207319452543,0.04188286745642178,0.10922449984201867
